participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
952845911	1977.0	1052.0	3122.0	2.207	0.543	0.13	0.043	37.0	3.7	52.0	51.0	16.8782	6.3376	-7.6701	37.7941	45.4642	2.6632	4.0173	0.5488	2.7179	5.3768	2.6589
956032422	1622.0	1007.0	3673.0	2.623	0.695	0.138	0.036	32.0	2.4	52.0	51.0	20.2844	5.5084	-14.232	45.0706	59.3026	3.6825	4.0231	0.4652	2.8753	5.5905	2.7151
962036104	1911.0	925.0	3054.0	2.382	0.501	0.112	0.028	22.0	2.3	52.0	51.0	18.1805	5.1501	0.5353	35.3708	34.8355	3.5301	3.7508	0.4451	2.6933	5.1602	2.4668
964422005	1136.0	642.0	2135.0	2.335	0.568	0.135	0.037	18.0	1.8	52.0	51.0	16.6372	7.1104	-7.3183	40.1065	47.4248	2.3399					
965145125	1703.0	967.0	2914.0	2.261	0.461	0.119	0.029	21.0	1.9	52.0	51.0	15.969	5.0675	-3.2161	35.8455	39.0616	3.1512	3.5473	0.4047	2.6667	4.8512	2.1844
969649154	1434.0	896.0	3142.0	2.536	0.462	0.145	0.038	24.0	2.2	52.0	51.0	16.2194	4.473	1.7484	31.3224	29.574	3.6261	3.4263	0.4828	2.3469	4.644	2.2971
970890500	1566.0	885.0	3373.0	2.65	0.555	0.132	0.037	26.0	2.0	52.0	51.0	18.1478	5.826	-4.6281	38.839	43.4671	3.1149	3.9769	0.5766	2.9097	5.9411	3.0315
972336786	1466.0	824.0	2931.0	2.487	0.466	0.121	0.029	20.0	1.6	52.0	51.0	15.6909	4.3406	-1.6061	29.1074	30.7135	3.6149	3.3328	0.5063	2.3498	4.7621	2.4123
974108074	910.0	500.0	701.0	1.314	0.625	0.135	0.036	14.0	1.3	52.0	51.0	13.5826	9.8956	-6.6148	37.3483	43.9631	1.3726	2.8082	0.5397	2.3662	4.3427	1.9765
975856179	1474.0	818.0	2428.0	2.176	0.645	0.155	0.072	30.0	4.4	52.0	51.0	16.9307	8.8345	-20.7172	47.6986	68.4158	1.9164	3.67	0.4173	2.6466	4.6352	1.9886
977404127	1817.0	1005.0	2861.0	2.138	0.541	0.122	0.042	28.0	3.5	52.0	51.0	15.8574	6.8157	-12.4526	36.5939	49.0465	2.3266	3.7745	0.5717	2.5285	5.5156	2.9871
