participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
392818846	541.0	414.0	1029.0	2.694	0.483	0.082	0.008	2.0	0.2	177.0	176.0	27.053	2.9568	14.7947	36.4937	21.699	9.1495	4.481	0.2814	3.8819	5.02	1.1381
396724706	737.0	482.0	1273.0	2.695	0.513	0.084	0.013	3.0	0.4	177.0	176.0	26.0027	4.4691	7.5299	39.0254	31.4955	5.8184	3.8145	0.2297	3.2995	4.3812	1.0817
396928608	593.0	413.0	1095.0	2.737	0.424	0.08	0.011	2.0	0.3	177.0	176.0	28.089	4.5666	11.0999	43.3635	32.2635	6.1509	4.1411	0.1512	3.6937	4.4482	0.7545
398131152	559.0	381.0	937.0	2.361	0.465	0.117	0.023	11.0	0.5	177.0	176.0	21.9322	5.4709	-7.3878	39.8235	47.2113	4.0089	3.5416	0.1737	3.2248	4.0952	0.8704
401879401	695.0	460.0	1140.0	2.66	0.494	0.103	0.015	7.0	0.4	177.0	176.0	26.4554	4.3949	8.8745	39.7197	30.8452	6.0196	3.9356	0.1586	3.4515	4.2301	0.7786
402523989	797.0	533.0	1576.0	3.067	0.59	0.098	0.018	7.0	0.5	177.0	176.0	26.7114	4.9412	7.4426	38.8293	31.3867	5.4059	4.5757	0.4355	3.6234	5.2954	1.672
402577805	667.0	446.0	1285.0	2.794	0.494	0.104	0.016	5.0	0.5	177.0	176.0	24.3084	4.2344	9.7732	35.0216	25.2484	5.7407	4.2265	0.2279	3.6916	4.7327	1.0411
405373926	671.0	432.0	1231.0	3.158	0.427	0.117	0.015	7.0	0.4	177.0	176.0	28.4266	4.2053	12.4088	40.2152	27.8064	6.7598	4.1346	0.4395	3.3605	4.7609	1.4004
408837402	727.0	493.0	1424.0	2.8	0.522	0.099	0.017	5.0	0.5	177.0	176.0	25.8401	4.6141	6.8169	38.9899	32.173	5.6002	3.7508	0.2524	3.3911	4.4904	1.0994
408967257	665.0	445.0	1326.0	3.084	0.523	0.088	0.013	3.0	0.3	177.0	176.0	26.9157	4.0695	15.5372	41.3663	25.829	6.6139	4.2546	0.5016	3.1749	4.9481	1.7732
409133707	616.0	439.0	1055.0	2.509	0.584	0.088	0.016	3.0	0.4	177.0	176.0	21.9472	5.6287	8.0877	41.1516	33.0639	3.8992	3.6417	0.4196	2.8025	4.3827	1.5802
410808047	708.0	484.0	1316.0	3.039	0.447	0.076	0.01	2.0	0.3	177.0	176.0	26.8147	3.9466	9.3185	39.0289	29.7105	6.7944	4.1709	0.3232	3.4711	4.7396	1.2685
413107749	770.0	509.0	1454.0	3.085	0.553	0.098	0.017	5.0	0.5	177.0	176.0	26.7427	4.461	13.153	39.503	26.35	5.9948	4.079	0.3635	2.8577	4.5753	1.7176
415148142	716.0	492.0	1234.0	2.99	0.436	0.096	0.013	4.0	0.4	177.0	176.0	28.7347	3.2914	10.1467	39.3703	29.2236	8.7303	4.209	0.4065	3.1105	4.7882	1.6777
417075525	514.0	343.0	969.0	2.922	0.438	0.1	0.015	3.0	0.3	177.0	176.0	24.0719	3.9413	10.2943	33.3627	23.0683	6.1075	3.5171	0.1716	3.1852	3.8632	0.678
419535935	610.0	422.0	1304.0	3.375	0.563	0.095	0.015	3.0	0.4	177.0	176.0	27.867	3.9713	8.8518	38.9439	30.0921	7.0172	3.9569	0.2484	3.4161	4.399	0.9829
420900014	453.0	328.0	899.0	2.684	0.428	0.114	0.02	4.0	0.3	177.0	176.0	23.0448	4.7267	9.5931	38.7961	29.203	4.8754	4.6899	0.2445	4.0303	5.1613	1.131
